"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",348.0,388.0,454.0,335.0,321.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",505.0,523.0,494.0,567.0,534.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",557.0,629.0,516.0,567.0,566.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",596.0,600.0,553.0,612.0,651.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",455.0,353.0,476.0,452.0,467.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",348.0,341.0,329.0,298.0,349.0
"Wassersteinu, SD=100    missing_entry    0.001",1.0,0.0,0.0,0.0,1.0
"Wassersteinu, SD=100    missing_entry    0.005",0.0,1.0,1.0,1.0,2.0
"Wassersteinu, SD=100    missing_entry    0.01",4.0,5.0,4.0,2.0,10.0
"Wassersteinu, SD=100    missing_entry    0.05",25.0,22.0,19.0,16.0,22.0
"Wassersteinu, SD=100    missing_entry    0.1",23.0,43.0,40.0,50.0,46.0
"Wassersteinu, SD=100    missing_entry    0.5",203.0,201.0,170.0,192.0,243.0
"Wassersteinu, SD=100    missing_entry_combined    0.001",520.0,545.0,456.0,587.0,478.0
"Wassersteinu, SD=100    missing_entry_combined    0.005",511.0,462.0,479.0,530.0,555.0
"Wassersteinu, SD=100    missing_entry_combined    0.01",597.0,527.0,555.0,561.0,494.0
"Wassersteinu, SD=100    missing_entry_combined    0.05",524.0,468.0,451.0,476.0,515.0
"Wassersteinu, SD=100    missing_entry_combined    0.1",524.0,531.0,508.0,544.0,547.0
"Wassersteinu, SD=100    missing_entry_combined    0.5",403.0,525.0,423.0,449.0,458.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",1.0,0.0,0.0,1.0,0.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",3.0,4.0,3.0,2.0,3.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",3.0,3.0,4.0,6.0,8.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",19.0,33.0,17.0,14.0,24.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",36.0,40.0,34.0,35.0,48.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",236.0,222.0,234.0,245.0,228.0
"Wassersteinu, SD=100    rows    100",4.0,10.0,6.0,5.0,9.0
"Wassersteinu, SD=100    rows    1000",44.0,35.0,44.0,53.0,51.0
"Wassersteinu, SD=100    rows    100000",5484.0,4872.0,5465.0,5760.0,4977.0
"Wassersteinu, SD=100    rows    1000000",53072.0,48138.0,61332.0,47692.0,56369.0
"JSDu, SD=100    activation_types    ['relu']",262.0,264.0,251.0,352.0,252.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1416.0,1418.0,1316.0,1332.0,1050.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",898.0,898.0,863.0,858.0,1034.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",976.0,1047.0,997.0,1609.0,2402.0
"JSDu, SD=100    input_layer_type    dense",1103.0,1108.0,1003.0,971.0,907.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",1307.0,1071.0,1101.0,919.0,1294.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",430.0,378.0,416.0,427.0,447.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",949.0,893.0,824.0,753.0,893.0
"JSDu, SD=100    input_layer_type    CNN",1068.0,997.0,949.0,807.0,806.0
"JSDu, SD=100    input_layer_type    VAE",281.0,261.0,284.0,262.0,299.0
"JSDu, SD=100    encoding_dim    2",810.0,962.0,618.0,860.0,917.0
"JSDu, SD=100    encoding_dim    3",1116.0,1349.0,1087.0,1280.0,1038.0
"JSDu, SD=100    encoding_dim    6",965.0,1164.0,1190.0,1087.0,1024.0
"JSDu, SD=100    hidden_layers    5",989.0,852.0,810.0,792.0,1109.0
"JSDu, SD=100    hidden_layers    7",941.0,995.0,968.0,972.0,942.0
"JSDu, SD=100    hidden_layers    9",1515.0,1096.0,947.0,1475.0,1050.0
"JSDu, SD=100    hidden_layers    27",186.0,190.0,232.0,230.0,199.0
"JSDu, SD=100    activity_regularizer    ",837.0,1271.0,1135.0,1134.0,1126.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",599.0,563.0,389.0,461.0,607.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",434.0,384.0,303.0,499.0,417.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",1305.0,1228.0,1436.0,1514.0,1133.0
"JSDu, SD=100    sigma    0.005",8664.0,7819.0,6518.0,7801.0,7175.0
"JSDu, SD=100    sigma    0.01",2206.0,1825.0,2122.0,1996.0,2282.0
"JSDu, SD=100    sigma    0.05",455.0,327.0,551.0,391.0,447.0
"JSDu, SD=100    sigma    0.1",281.0,277.0,291.0,322.0,261.0
"JSDu, SD=100    sigma    0.2",319.0,295.0,304.0,311.0,319.0
"JSDu, SD=100    BN_size    2",727.0,833.0,842.0,672.0,558.0
"JSDu, SD=100    BN_size    4",1621.0,2520.0,1684.0,1921.0,3055.0
"JSDu, SD=100    BN_size    5",3061.0,1725.0,3688.0,1703.0,3954.0
"JSDu, SD=100    BN_size    10",4737.0,4304.0,4730.0,4897.0,4675.0
"JSDu, SD=100    BN_size    20",7246.0,7091.0,7341.0,7295.0,7273.0
"JSDu, SD=100    BN_size    30",11153.0,11480.0,11494.0,11207.0,11527.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",1345.0,1394.0,1233.0,1324.0,1321.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",954.0,3960.0,1170.0,3966.0,1044.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",583.0,465.0,737.0,342.0,415.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",255.0,254.0,272.0,280.0,256.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",283.0,250.0,237.0,271.0,290.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1436.0,1346.0,1606.0,1384.0,1290.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1034.0,865.0,970.0,2225.0,1091.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",516.0,577.0,500.0,461.0,643.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",244.0,238.0,268.0,270.0,255.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",275.0,280.0,259.0,251.0,283.0
"JSDu, SD=100    missing_entry    0.001",0.0,0.0,0.0,1.0,1.0
"JSDu, SD=100    missing_entry    0.005",3.0,2.0,1.0,3.0,3.0
"JSDu, SD=100    missing_entry    0.01",1.0,3.0,6.0,2.0,4.0
"JSDu, SD=100    missing_entry    0.05",18.0,8.0,22.0,18.0,30.0
"JSDu, SD=100    missing_entry    0.1",36.0,28.0,47.0,44.0,38.0
"JSDu, SD=100    missing_entry    0.5",187.0,186.0,175.0,178.0,187.0
"JSDu, SD=100    missing_entry_combined    0.001",1207.0,1369.0,2512.0,1183.0,1441.0
"JSDu, SD=100    missing_entry_combined    0.005",1215.0,1166.0,1769.0,4537.0,1207.0
"JSDu, SD=100    missing_entry_combined    0.01",1188.0,1393.0,1289.0,1119.0,1375.0
"JSDu, SD=100    missing_entry_combined    0.05",1363.0,1411.0,1239.0,1415.0,1347.0
"JSDu, SD=100    missing_entry_combined    0.1",1314.0,1189.0,1282.0,1784.0,1259.0
"JSDu, SD=100    missing_entry_combined    0.5",866.0,879.0,890.0,792.0,844.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",0.0,1.0,1.0,0.0,0.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",4.0,1.0,0.0,0.0,1.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",4.0,5.0,4.0,4.0,5.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",24.0,21.0,18.0,22.0,22.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",44.0,54.0,49.0,43.0,52.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",214.0,189.0,209.0,201.0,194.0
"JSDu, SD=100    rows    100",8.0,5.0,12.0,7.0,11.0
"JSDu, SD=100    rows    1000",94.0,99.0,98.0,123.0,97.0
"JSDu, SD=100    rows    100000",9180.0,9353.0,9502.0,9553.0,8846.0
"JSDu, SD=100    rows    1000000",88186.0,82012.0,77437.0,76474.0,86799.0
